participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC26,26,15,PedNYC26_scenario15,20.165771,9.291748,-3.423738718032837,51.86055755615234,2.203444004058838,65.32927703857422,0.7992573911821423,0.0030049757387155714,0.5693601915178381,0.03243650857590022
PedNYC26,26,15,PedNYC26_scenario15,20.207275,9.333252,-3.401313781738281,51.891483306884766,2.2034366130828857,65.32919311523438,0.7671369429789535,0.004551473497331067,0.5217775391919799,0.04082226427264424
PedNYC26,26,15,PedNYC26_scenario15,20.249023,9.375000000000002,-3.383374691009521,51.91625595092773,2.2034215927124023,65.32901000976562,0.7466531737450732,0.006628385288971298,0.44473537781622186,0.049698166582744285
PedNYC26,26,15,PedNYC26_scenario15,20.290771,9.416748,-3.363256931304932,51.95106506347656,2.203397750854492,65.32870483398438,0.8686352115938435,0.0090251944488686,0.31205470813617975,0.05838654817916125
PedNYC26,26,15,PedNYC26_scenario15,20.332275,9.458252,-3.3462889194488525,51.98282623291016,2.2033650875091557,65.32827758789062,0.8600204498563718,0.012100431818897603,0.40547133006678293,0.0674124664563221
PedNYC26,26,15,PedNYC26_scenario15,20.374023,9.500000000000002,-3.335455179214477,52.00310516357422,2.2033205032348637,65.32769775390625,0.840977130778592,0.015684859259699552,0.46604965469635073,0.076736453608395
PedNYC26,26,15,PedNYC26_scenario15,20.415771,9.541748,-3.3285372257232666,52.01605224609375,2.2032573223114014,65.32688903808594,0.8914453612728099,0.019494940296760934,0.5648386234208373,0.08630220230662952
PedNYC26,26,15,PedNYC26_scenario15,20.457275,9.583252,-3.314046621322632,52.07412338256836,2.203183174133301,65.325927734375,0.9153750079655061,0.02354721964421017,0.6575771063077425,0.09711654139958793
PedNYC26,26,15,PedNYC26_scenario15,20.499023,9.625000000000002,-3.3042633533477783,52.11738204956055,2.2030937671661377,65.32476806640625,0.8756313191334871,0.027742245397673795,0.6836438159363324,0.1094952946852079
PedNYC26,26,15,PedNYC26_scenario15,20.540771,9.666748,-3.2980165481567383,52.14500427246094,2.202989101409912,65.32341003417969,0.9211764507214375,0.03225621196507071,0.5065695655936069,0.12475122991105819
PedNYC26,26,15,PedNYC26_scenario15,20.582275,9.708252,-3.29423451423645,52.20193099975586,2.2028732299804688,65.32190704345703,1.0051894041457834,0.03714064197479507,0.5475442993640366,0.14213214826279644
PedNYC26,26,15,PedNYC26_scenario15,20.624023,9.750000000000002,-3.291978359222412,52.2414436340332,2.202743530273437,65.32020568847656,1.0582519935560966,0.04255765406303538,0.5874429453526614,0.16284531583469272
PedNYC26,26,15,PedNYC26_scenario15,20.665771,9.791748,-3.29053807258606,52.26667404174805,2.2026000022888184,65.31832885742188,1.068530818817315,0.04907949091983562,0.6404801472497376,0.1871133789666926
PedNYC26,26,15,PedNYC26_scenario15,20.70752,9.833497,-3.2948851585388184,52.31983184814453,2.2024385929107666,65.31620788574219,1.0600174085938523,0.056841258740383864,0.6343960174009516,0.21433578659316108
PedNYC26,26,15,PedNYC26_scenario15,20.749023,9.875000000000002,-3.3008780479431152,52.37373733520508,2.202255725860596,65.31381225585938,1.1004433506812852,0.06618883999529009,0.642944718520636,0.24494664207475683
PedNYC26,26,15,PedNYC26_scenario15,20.790771,9.916748,-3.3047029972076416,52.40814208984375,2.2020373344421387,65.31097412109375,1.1105946882179356,0.07726396090927368,0.49405557865065075,0.2775404993692836
PedNYC26,26,15,PedNYC26_scenario15,20.83252,9.958497,-3.314283609390259,52.47148895263672,2.201775550842285,65.30756378173828,1.1098739272760723,0.09036076857128782,0.26992019708180276,0.31047896114167356
PedNYC26,26,15,PedNYC26_scenario15,20.874023,10.000000000000002,-3.3204002380371094,52.511940002441406,2.2014646530151367,65.30352020263672,1.1842592156023883,0.10522766164369228,0.32347195961162906,0.34355927897075395
PedNYC26,26,15,PedNYC26_scenario15,20.915771,10.041748,-3.326815128326416,52.55497360229492,2.201091289520264,65.29866027832031,1.205535540743442,0.12180505595407848,0.31879112188689507,0.37410180329526027
PedNYC26,26,15,PedNYC26_scenario15,20.95752,10.083497,-3.3355720043182373,52.61554718017578,2.200655937194824,65.29299926757812,1.169716796874681,0.14005788085252657,0.15487246693331044,0.40145999168051016
PedNYC26,26,15,PedNYC26_scenario15,20.999023,10.125000000000002,-3.341163396835327,52.65422058105469,2.200150966644287,65.28643035888672,1.1470218391342886,0.159425528458039,0.2102056152893974,0.42465917132261866
PedNYC26,26,15,PedNYC26_scenario15,21.040771,10.166748,-3.3469045162200928,52.707130432128906,2.199578285217285,65.27898406982422,1.1285994576239042,0.17946493771734637,0.21898732356287606,0.4435483670182993
PedNYC26,26,15,PedNYC26_scenario15,21.08252,10.208497,-3.3526294231414795,52.768192291259766,2.19893741607666,65.2706527709961,1.2062563759277614,0.20007385164010352,0.0816681810206701,0.4567188240304395
PedNYC26,26,15,PedNYC26_scenario15,21.124023,10.250000000000002,-3.3564023971557617,52.808876037597656,2.1982309818267822,65.26145935058594,1.214337922555504,0.22050108506387078,-0.1803656438339565,0.4651509159826123
PedNYC26,26,15,PedNYC26_scenario15,21.165771,10.291748,-3.3588109016418457,52.83485412597656,2.197453737258911,65.2513656616211,1.1305486801739213,0.24082631310514035,0.014023668968808932,0.46848587172184747
PedNYC26,26,15,PedNYC26_scenario15,21.20752,10.333497,-3.36238169670105,52.89188766479492,2.19661283493042,65.24044799804688,1.1966253779528806,0.26088326817323687,0.13086541940858323,0.4663860094955364
PedNYC26,26,15,PedNYC26_scenario15,21.249023,10.375000000000002,-3.3659987449646,52.96171188354492,2.195709705352783,65.22872924804688,1.2107262815356552,0.2805169354247136,0.010669138716205612,0.4603107780400876
PedNYC26,26,15,PedNYC26_scenario15,21.290771,10.416748,-3.3683552742004395,53.00819778442383,2.194744110107422,65.21621704101562,1.1469447426665709,0.2996616720159926,-0.06881660438708065,0.4509692120969613
PedNYC26,26,15,PedNYC26_scenario15,21.33252,10.458497,-3.369858980178833,53.037879943847656,2.1937179565429688,65.20294189453125,1.1014347819081913,0.31848903083755215,0.13561817785265437,0.43819037386579435
PedNYC26,26,15,PedNYC26_scenario15,21.374023,10.500000000000002,-3.3709616661071777,53.10162734985352,2.1926310062408447,65.18890380859375,1.2113313821280025,0.3364916573185624,0.09661312007932445,0.4235469284444781
PedNYC26,26,15,PedNYC26_scenario15,21.415771,10.541748,-3.371721744537353,53.16014099121094,2.191485643386841,65.17410278320312,1.2291704995847317,0.35377972948266295,0.16170397152554034,0.4071597482703226
PedNYC26,26,15,PedNYC26_scenario15,21.45752,10.583497,-3.3722076416015625,53.19750213623047,2.1902847290039062,65.15859985351562,1.1511422026726628,0.3704721913859114,-0.05666408475889362,0.38910968162638687
PedNYC26,26,15,PedNYC26_scenario15,21.499023,10.625000000000002,-3.3725171089172363,53.22135925292969,2.1890337467193604,65.14239501953125,1.0965400689736513,0.38612926535349246,-0.13540792539979155,0.36987331836245435
PedNYC26,26,15,PedNYC26_scenario15,21.540771,10.666748,-3.381609916687012,53.288124084472656,2.187739610671997,65.12555694580078,1.2680773033653914,0.4008692853145226,-0.33106038873646904,0.3504391446108915
PedNYC26,26,15,PedNYC26_scenario15,21.58252,10.708497,-3.390958786010742,53.35128402709961,2.1864089965820312,65.10816192626953,1.258294107875177,0.4146927554868898,-0.5650226384723284,0.33045850925993075
PedNYC26,26,15,PedNYC26_scenario15,21.624023,10.750000000000002,-3.396928310394287,53.39161682128906,2.185043811798096,65.09022521972656,1.2047127080828786,0.42741741549442863,-1.0196741088579482,0.3112736450339748
PedNYC26,26,15,PedNYC26_scenario15,21.665771,10.791748,-3.400740146636963,53.41736602783203,2.1836462020874023,65.07184600830078,1.170507097397147,0.43918479414014727,-0.5605783408726431,0.29365208765821876
PedNYC26,26,15,PedNYC26_scenario15,21.70752,10.833497,-3.424033641815185,53.50861358642578,2.182215690612793,65.05304718017578,1.1485293383849744,0.45010074745232015,-0.27266688358933583,0.2772093469020487
PedNYC26,26,15,PedNYC26_scenario15,21.749023,10.875000000000002,-3.438899517059326,53.56684875488281,2.180753707885742,65.03385925292969,0.9958002982769655,0.460260790657719,-0.07715109268845168,0.2630257155741459
PedNYC26,26,15,PedNYC26_scenario15,21.790771,10.916748,-3.448395252227783,53.604042053222656,2.179259777069092,65.01428985595703,0.8428494115819423,0.4699120313028236,-0.40222582620814723,0.25095259554173865
PedNYC26,26,15,PedNYC26_scenario15,21.83252,10.958497,-3.4544577598571777,53.62779235839844,2.17773699760437,64.99437713623047,0.7446037133737978,0.47921092657203584,-0.058226932031539995,0.2409799561278298
PedNYC26,26,15,PedNYC26_scenario15,21.874023,11.000000000000002,-3.458329200744629,53.6429557800293,2.17618727684021,64.97410583496094,0.9719305094197392,0.48835272046015227,0.3834364144073993,0.23335626828995729
PedNYC26,26,15,PedNYC26_scenario15,21.915771,11.041748,-3.460801124572754,53.65264129638672,2.174611568450928,64.95346069335938,1.0261210841989752,0.49749381558240263,0.665036969458027,0.22776166060269765
PedNYC26,26,15,PedNYC26_scenario15,21.95752,11.083497,-3.4623794555664062,53.65882110595703,2.173011302947998,64.93244934082031,1.0609837845333248,0.5067300167810055,0.8443894530680971,0.22368530730548206
PedNYC26,26,15,PedNYC26_scenario15,21.999023,11.125000000000002,-3.463387012481689,53.66276931762695,2.1713874340057373,64.91104888916016,1.083107001696376,0.5158717565697217,1.7274101769697372,0.22075384288696706
PedNYC26,26,15,PedNYC26_scenario15,22.040771,11.166748,-3.488049030303955,53.77145004272461,2.1697375774383545,64.88924407958984,1.231297964714739,0.5251151803803055,1.7761728618682022,0.2180402221924772
PedNYC26,26,15,PedNYC26_scenario15,22.08252,11.208497,-3.5133676528930664,53.88315200805664,2.1680572032928467,64.86701965332031,1.3802280063916255,0.5344141682617317,1.5582900405095628,0.21456983059734538
PedNYC26,26,15,PedNYC26_scenario15,22.124023,11.250000000000002,-3.5295324325561523,53.9544677734375,2.166344404220581,64.84439086914062,1.4747830790567376,0.5435583664897451,0.7830188467134306,0.2093722703752962
PedNYC26,26,15,PedNYC26_scenario15,22.165771,11.291748,-3.5398545265197754,54.0000114440918,2.1645984649658203,64.82139587402344,1.535169528813846,0.5526020827637218,0.9863834960560706,0.20210763064230655
PedNYC26,26,15,PedNYC26_scenario15,22.20752,11.333497,-3.551816463470459,54.07930755615234,2.162820339202881,64.79801940917969,1.7870527747836316,0.5614761046259459,0.8225860469059871,0.1919020862136137
PedNYC26,26,15,PedNYC26_scenario15,22.249023,11.375000000000002,-3.561588287353516,54.1499137878418,2.1610114574432373,64.77428436279297,1.657261262013669,0.5698318491383536,0.600694495086233,0.17916668501482078
PedNYC26,26,15,PedNYC26_scenario15,22.290771,11.416748,-3.567829132080078,54.19500732421875,2.1591715812683105,64.75021362304688,1.458960024765387,0.5775368206827511,0.1671143352561206,0.16351670859698286
PedNYC26,26,15,PedNYC26_scenario15,22.33252,11.458497,-3.57181453704834,54.22380065917969,2.1573023796081543,64.72581481933594,1.3315994831529006,0.584345878205752,0.15552175981667296,0.14474965418982833
PedNYC26,26,15,PedNYC26_scenario15,22.374023,11.500000000000002,-3.579646587371826,54.32164764404297,2.1554059982299805,64.70111083984375,1.4783147115854478,0.5901167806323557,-0.31477669725559226,0.12348903498321818
PedNYC26,26,15,PedNYC26_scenario15,22.415771,11.541748,-3.5846476554870605,54.384124755859375,2.1534862518310547,64.67617797851562,1.437956201886765,0.5946660888423838,-0.46573818050549054,0.10011080504848512
PedNYC26,26,15,PedNYC26_scenario15,22.45752,11.583497,-3.587841033935547,54.42402267456055,2.1515493392944336,64.65106964111328,1.3583092952386147,0.5980134213930033,-0.7507597386174235,0.07495087919296319
PedNYC26,26,15,PedNYC26_scenario15,22.499023,11.625000000000002,-3.5898799896240234,54.449493408203125,2.149603366851806,64.62590789794922,1.3076869418733308,0.6000578690747249,-0.2971914092219936,0.04939117533204201
PedNYC26,26,15,PedNYC26_scenario15,22.540771,11.666748,-3.595496654510498,54.55116271972656,2.1476545333862305,64.60075378417969,1.4512897810442364,0.6007382773592789,-0.13339269623419361,0.0241480710258408
PedNYC26,26,15,PedNYC26_scenario15,22.58252,11.708497,-3.599082946777344,54.616092681884766,2.1457066535949707,64.57567596435547,1.3304259151966766,0.6001729703283675,0.22684172459982097,0.0001900615833522846
PedNYC26,26,15,PedNYC26_scenario15,22.624023,11.750000000000002,-3.6013731956481934,54.65755844116211,2.143762350082397,64.55069732666016,1.3215390855475693,0.5984906797032389,-0.018045178238759164,-0.022134391247362016
PedNYC26,26,15,PedNYC26_scenario15,22.665771,11.791748,-3.602835178375244,54.68402099609375,2.1418251991271973,64.52586364746094,1.4425264181525774,0.5958103465781706,0.11875669220997302,-0.04213376324982655
PedNYC26,26,15,PedNYC26_scenario15,22.70752,11.833497,-3.610233783721924,54.76671600341797,2.1398959159851074,64.50121307373047,1.5202618604610638,0.5924776051062882,0.18405145565336,-0.0595082780653963
PedNYC26,26,15,PedNYC26_scenario15,22.749023,11.875000000000002,-3.614958763122559,54.81951904296875,2.1379759311676025,64.47672271728516,1.3979038807044395,0.5886130495433056,0.3565572224626502,-0.07435862305039395
PedNYC26,26,15,PedNYC26_scenario15,22.790771,11.916748,-3.621370315551758,54.878509521484375,2.13606595993042,64.45242309570312,1.4359761223276761,0.584419755210947,-0.06537325885367022,-0.086304999176686
PedNYC26,26,15,PedNYC26_scenario15,22.83252,11.958497,-3.632047653198242,54.96332550048828,2.1341686248779297,64.4283218383789,1.4710993569737123,0.5799726040122102,-0.026704540538224422,-0.09543421898875955
PedNYC26,26,15,PedNYC26_scenario15,22.874023,12.000000000000002,-3.6388654708862314,55.017486572265625,2.1322875022888184,64.40440368652344,1.4934322613107944,0.5753648411057031,0.04332536797214674,-0.10230291046879604
PedNYC26,26,15,PedNYC26_scenario15,22.915771,12.041748,-3.645695209503174,55.07291793823242,2.1304266452789307,64.38069915771484,1.4437724460452581,0.570733229789048,-0.3102177554198693,-0.10688464807598831
PedNYC26,26,15,PedNYC26_scenario15,22.95752,12.083497,-3.654414653778076,55.15177154541016,2.128590583801269,64.35719299316406,1.4720714155413248,0.5659699379088945,-0.6657113004433253,-0.10998061315545221
PedNYC26,26,15,PedNYC26_scenario15,22.999023,12.125000000000002,-3.660137176513672,55.20611953735352,2.126782178878784,64.33386993408203,1.4222063266189537,0.561192438255019,-0.27107562160037807,-0.11192416246824465
PedNYC26,26,15,PedNYC26_scenario15,23.040771,12.166748,-3.663790702819824,55.240821838378906,2.125002861022949,64.31076049804688,1.319103113958198,0.5564347514088613,-0.19591509354727146,-0.11306306315708939
PedNYC26,26,15,PedNYC26_scenario15,23.08252,12.208497,-3.6670150756835938,55.30510711669922,2.1232495307922363,64.287841796875,1.342324074714824,0.5515881183655771,-0.2802845542682099,-0.11362769411126704
PedNYC26,26,15,PedNYC26_scenario15,23.124023,12.250000000000002,-3.669248104095459,55.36865234375,2.1215171813964844,64.26512145996094,1.3011972850107663,0.5468318004799739,-0.3394666313553823,-0.11370676743242898
PedNYC26,26,15,PedNYC26_scenario15,23.165771,12.291748,-3.6706738471984863,55.40922927856445,2.119802951812744,64.24260711669922,1.2156782756538655,0.5420773849846348,-0.11448212984646165,-0.1137457627935017
PedNYC26,26,15,PedNYC26_scenario15,23.20752,12.333497,-3.670645713806152,55.45597457885742,2.1181039810180664,64.22028350830078,1.273827140117759,0.5372973694667574,-0.10521560724644333,-0.11339304719451278
PedNYC26,26,15,PedNYC26_scenario15,23.249023,12.375000000000002,-3.669124603271485,55.51921844482422,2.116419553756714,64.19816589355469,1.3459892144466463,0.5326087379210324,0.009327065339161998,-0.1128727766667144
PedNYC26,26,15,PedNYC26_scenario15,23.290771,12.416748,-3.6681532859802246,55.55960464477539,2.1147499084472656,64.17623901367188,1.342366789089496,0.5279023988996135,0.32664113293820085,-0.11238855248533727
PedNYC26,26,15,PedNYC26_scenario15,23.33252,12.458497,-3.666621208190918,55.606781005859375,2.1130964756011963,64.15451049804688,1.3376533489571802,0.5232310109283512,0.32512498708100934,-0.11155934720984977
PedNYC26,26,15,PedNYC26_scenario15,23.374023,12.500000000000002,-3.663332462310791,55.68307876586914,2.111458301544189,64.13296508789062,1.3909978139597772,0.518608777760105,0.2863866835484679,-0.11085020180377109
PedNYC26,26,15,PedNYC26_scenario15,23.415771,12.541748,-3.660111427307129,55.74500274658203,2.1098365783691406,64.11161041259766,1.42355155226054,0.5140075768526005,0.46093933186486163,-0.11011066427785667
PedNYC26,26,15,PedNYC26_scenario15,23.45752,12.583497,-3.655708312988281,55.80785369873047,2.108228921890259,64.0904541015625,1.4259933612915072,0.509440688126193,0.27605912125717513,-0.10918481125705548
PedNYC26,26,15,PedNYC26_scenario15,23.499023,12.625000000000002,-3.650916576385498,55.86949157714844,2.1066336631774902,64.06947326660156,1.4683595576559414,0.5049319862956856,0.09871855241569136,-0.10839942422540395
PedNYC26,26,15,PedNYC26_scenario15,23.540771,12.666748,-3.646026134490967,55.92993927001953,2.105049133300781,64.04869079589844,1.4908837055788615,0.5004662636224526,0.01819651882097578,-0.10749386715378745
PedNYC26,26,15,PedNYC26_scenario15,23.58252,12.708497,-3.642447471618652,55.988807678222656,2.103476524353028,64.02809143066406,1.431723006003479,0.49600742092486566,0.04100253227731964,-0.10653448990409452
