participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC17,17,21,PedNYC17_scenario21,49.050781,34.37622,-1.9601014852523804,51.26561737060547,-30.7320499420166,57.35655975341797,0.3323973463213128,0.0006276282022074,0.2567826937908815,-0.0003070499763582,29.40960042417167,0.3501231067369872,approaching,83.99788491041863
PedNYC17,17,21,PedNYC17_scenario21,49.092529,34.417968,-1.982432961463928,51.27579879760742,-30.732057571411133,57.35655975341797,0.3567421581923835,0.0004854902908271,0.1405244162135164,-0.0002668606488345,29.385652434727255,0.4980934919177571,approaching,58.99625855697645
PedNYC17,17,21,PedNYC17_scenario21,49.134277,34.459716,-1.998885989189148,51.28320693969727,-30.732046127319336,57.35655975341797,0.3537659259972243,0.0005206666450011,0.1210954669912631,0.0001808194453363,29.36801160997051,0.43423738117769517,approaching,67.63123785041611
PedNYC17,17,21,PedNYC17_scenario21,49.175781,34.50122,-2.016195297241211,51.29102325439453,-30.73209381103516,57.35655975341797,0.3519900012448693,0.0005053229285118,-0.0358981502390308,-1.4529364193053818e-05,29.349506988627578,0.41063356455430267,approaching,71.47371652505616
PedNYC17,17,21,PedNYC17_scenario21,49.217529,34.542968,-2.030734062194824,51.29798889160156,-30.73209381103516,57.35655975341797,0.3569991143354887,0.0005283480051454,-0.1662119396405779,0.0002854261286928,29.333842781333697,0.34918058791635076,approaching,84.00765619983684
PedNYC17,17,21,PedNYC17_scenario21,49.259277,34.584716,-2.04323148727417,51.304195404052734,-30.732112884521484,57.35655975341797,0.3646040606413033,0.0005342109132145,-0.2703974559821339,5.19252316801104e-05,29.320351806258913,0.31434132996082553,approaching,93.27552253441483
PedNYC17,17,21,PedNYC17_scenario21,49.301025,34.626464,-2.0550179481506348,51.3102912902832,-30.732149124145508,57.35655975341797,0.3177232308999512,0.0006007108567806,-0.3795785407255652,0.0001966683656519,29.307596537647285,0.3028623762823486,approaching,96.7686937459831
PedNYC17,17,21,PedNYC17_scenario21,49.342529,34.667968,-2.0664968490600586,51.31610870361328,-30.732120513916016,57.35655975341797,0.2849134700986858,0.0007073142903064,-0.4930631121004059,0.0003616350975968,29.29513660968722,0.2716306495642016,approaching,107.8491571429355
PedNYC17,17,21,PedNYC17_scenario21,49.384277,34.709716,-2.075870990753174,51.32099914550781,-30.732162475585938,57.35655975341797,0.2462975596330326,0.0006151938277244,-0.5376356668278701,0.0002516789385145,29.284996730671757,0.2180324561579141,approaching,134.3148503976011
PedNYC17,17,21,PedNYC17_scenario21,49.426025,34.751464,-2.083237648010254,51.32511901855469,-30.732154846191406,57.35655975341797,0.2140129437071735,0.0007326363728999,-0.5710755806133366,0.0003405578643261,29.276931771727856,0.17637146109905188,approaching,165.9958566385389
PedNYC17,17,21,PedNYC17_scenario21,49.467529,34.792968,-2.0892815589904785,51.32842254638672,-30.73212242126465,57.35655975341797,0.185604921325135,0.0007326363729188,-0.603218169715933,0.0001458710297998,29.270305274259737,0.14196380706300715,approaching,206.18146187970876
PedNYC17,17,21,PedNYC17_scenario21,49.509277,34.834716,-2.093930244445801,51.33174896240234,-30.73217391967773,57.35655975341797,0.1584545891701099,0.0007174073109852,-0.6294694509170495,1.0794157680257416e-05,29.265121661621365,0.11086159826714947,approaching,263.9788900670505
PedNYC17,17,21,PedNYC17_scenario21,49.551025,34.876464,-2.0974602699279785,51.33469009399414,-30.732160568237305,57.35655975341797,0.1306841082978526,0.0006510267419825,-0.5267146177059383,0.0001644468396516,29.26104877425082,0.08728956914734454,approaching,
PedNYC17,17,21,PedNYC17_scenario21,49.592529,34.917968,-2.1000542640686035,51.33769226074219,-30.73211669921875,57.35655975341797,0.1073759385381662,0.0006357976800489,-0.4476171162159097,-0.0002803167737247,29.257849633640635,0.0651415308786909,approaching,
PedNYC17,17,21,PedNYC17_scenario21,49.634277,34.959716,-2.101749897003174,51.34049987792969,-30.73213577270508,57.35655975341797,0.0902330284825838,0.0006611794499382,-0.3474770494015759,-0.0001310310112908,29.255631454765275,0.04559457018285684,approximately steady,
PedNYC17,17,21,PedNYC17_scenario21,49.676025,35.001464,-2.1027321815490723,51.343406677246094,-30.73210525512696,57.35655975341797,0.0804813646647951,0.0005947988809259,-0.2501538041763654,-0.0004617219483449,29.254042669408648,0.02594528983109967,approximately steady,
PedNYC17,17,21,PedNYC17_scenario21,49.717529,35.042968,-2.1027941703796387,51.34590148925781,-30.732101440429688,57.35655975341797,0.0760569982424733,0.0005389589871883,-0.1579049741435345,-0.000317173774053,29.253465564467014,0.005914691720136034,approximately steady,
PedNYC17,17,21,PedNYC17_scenario21,49.759277,35.084716,-2.1023006439208984,51.34764862060547,-30.732065200805664,57.35655975341797,0.0763640650469995,0.0006760205445907,-0.0606166978862446,-0.0001617014689819,29.253554170129366,-0.012775125683958777,approximately steady,
PedNYC17,17,21,PedNYC17_scenario21,49.801025,35.126464,-2.1009998321533203,51.34916687011719,-30.73208236694336,57.35655975341797,0.079685204669933,0.0005790027898805,0.0266248531519396,2.706312051340651e-05,29.254532236361122,-0.041739088903511856,approximately steady,
PedNYC17,17,21,PedNYC17_scenario21,49.842529,35.167968,-2.0981316566467285,51.350685119628906,-30.732074737548828,57.35655975341797,0.0870133350845369,0.0005555762528825,0.116986565384514,0.0001675201020624,29.257020122991545,-0.06842078756756109,separating,
PedNYC17,17,21,PedNYC17_scenario21,49.884277,35.209716,-2.094501495361328,51.35248947143555,-30.73210525512696,57.35655975341797,0.0994222784169645,0.0005211562604165,0.1735277718303021,-6.565586229529793e-05,29.260232552943375,-0.08479455611529829,separating,
PedNYC17,17,21,PedNYC17_scenario21,49.926025,35.251464,-2.0902085304260254,51.35442733764648,-30.73217010498047,57.35655975341797,0.1132104923695388,0.0005875368294193,0.2102585283264119,-0.0001719963140284,29.264100129248945,-0.09724179998283944,separating,
PedNYC17,17,21,PedNYC17_scenario21,49.967529,35.292968,-2.085453510284424,51.35655212402344,-30.732177734375,57.35655975341797,0.1306352216067904,0.0006433767231759,0.235933229125378,5.378094739163547e-05,29.268325888644373,-0.11080425245091874,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.009277,35.334716,-2.07987117767334,51.35884094238281,-30.732187271118164,57.3565559387207,0.1429285037346995,0.0006636821390779,0.2468830719878305,-0.0001516154479341,29.273329204174466,-0.13757619537921073,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.051025,35.376464,-2.07267427444458,51.361663818359375,-30.73220443725586,57.35655975341797,0.1609799347622992,0.0007128653249517,0.2421100085859454,0.0001448832333903,29.27981295065376,-0.15532033582161375,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.092529,35.417968,-2.06550407409668,51.36431884765625,-30.732175827026367,57.35655975341797,0.1697507665662574,0.0006316436612964,0.2486645656930831,0.0002158156030814,29.286259926165048,-0.1621184516027938,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.134277,35.459716,-2.057718276977539,51.36737060546875,-30.73223304748535,57.35655975341797,0.1768668945926652,0.0005164285793156,0.2432679131751362,0.0003314029426304,29.293312956611505,-0.15095880706434173,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.176025,35.501464,-2.051563739776612,51.36980438232422,-30.73225784301757,57.35655975341797,0.1842070590335623,0.0005639436457624,0.2323923469404155,0.0001740745707508,29.298864382719692,-0.16070609951270853,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.227783,35.553222000000005,-2.040167808532715,51.37483215332031,-30.73222541809082,57.35655975341797,0.190821913484857,0.0006169287492043,0.2056151782343419,6.740947925844058e-06,29.308961683279932,-0.16678958276878575,separating,
PedNYC17,17,21,PedNYC17_scenario21,50.269531,35.59497,-2.033421039581299,51.37774658203125,-30.73222541809082,57.35655975341797,0.1919511287478691,0.0006560714909213,0.1908070450424033,-7.319898855018954e-05,29.314971937464048,-0.14396508058147986,separating,
PedNYC18,18,21,PedNYC18_scenario21,0.0,-11.799072,-1.9269602298736568,70.25737762451172,-8.819945335388184,116.0,0.0061206578594521,0.0004975817971139,-0.0066161766472224,-0.0002945556712067,46.25906122535742,-0.003275866087839891,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.04834,-11.750732,-1.92718517780304,70.25718688964844,-8.819967269897461,116.0,0.0057177980137932,0.0004641459488791,-0.0044020356760737,-0.000321175627686,46.25921958072411,-0.004965173543496348,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.090088,-11.708984,-1.9274544715881348,70.25687408447266,-8.819960594177246,116.0,0.0052367554707554,0.00044051260769,-0.0051315331757869,-0.0002962280669442,46.259487774657835,-0.006233143844610822,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.131592,-11.66748,-1.9276875257492063,70.25658416748047,-8.819952964782715,116.0,0.0047612625953078,0.0003883039808413,-0.0060746521969819,-0.0002701088369329,46.25973859533681,-0.004802195762863448,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.17334,-11.625732,-1.927836418151856,70.25640106201172,-8.8198823928833,116.0,0.0043368851362706,0.000373875288626,-0.0066672937772721,-0.0004938334402922,46.259886959625554,-0.003031139159588747,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.215088,-11.583984,-1.927931308746338,70.25627899169922,-8.819869995117188,116.0,0.0044112434542108,0.0004195465085156,-0.00291687925468,-0.0004599935949704,46.25999168333208,-0.0020749614349142576,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.256592,-11.54248,-1.9279921054840088,70.2562026977539,-8.8198823928833,116.0,0.0047799156067103,0.0003995874272219,-0.0002883304525124,-0.0003988385981283,46.26005991525006,-0.0012981348315861396,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.29834,-11.500732,-1.9280306100845337,70.25615692138672,-8.819883346557617,116.0,0.0043524989283614,0.000394511073244,0.0048839476908108,-6.354081527433557e-05,46.260099586382516,-0.000896270189855386,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.340088,-11.458984,-1.9280554056167605,70.2561264038086,-8.819890975952148,116.00000762939452,0.003783907685267,0.0003919579744358,0.0130526728755768,0.0012518833835734,46.26013475022584,-0.0005464235184717836,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.381592,-11.41748,-1.928071141242981,70.256103515625,-8.819875717163086,116.0,0.0032858153589998,0.0002878927178895,0.0207666602523169,0.0050364214059061,46.260145221193255,-0.0035251624460670428,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.42334,-11.375732,-1.928299069404602,70.25578308105469,-8.819887161254883,116.0,0.0047297645387672,0.0002828163639116,0.0253787991552841,0.0130236732804392,46.260429828907284,-0.005597242348017062,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.465088,-11.333984,-1.928444504737854,70.25557708740234,-8.819891929626465,116.0,0.005936867748089,0.0003109004508014,0.0340956957202513,0.0263273219653539,46.260612568540346,-0.0035524039067240665,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.506592,-11.29248,-1.928537487983704,70.25544738769531,-8.81988525390625,116.0,0.0079523508710022,0.0004352711232592,0.0460105926078604,0.0479087177047024,46.260725974964956,-0.001030037379678106,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.54834,-11.250732,-1.9285069704055784,70.25548553466797,-8.819916725158691,116.0,0.0112226156571141,0.0010157174060586,0.0652454572119297,0.0788308429395927,46.26069748800679,0.005010712259831962,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.590088,-11.208984,-1.9279948472976685,70.2559585571289,-8.819927215576172,116.0,0.0142868063771937,0.0027011676741483,0.0829404554149979,0.1202671835108547,46.260307600534105,0.005762492021176513,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.631592,-11.16748,-1.927472710609436,70.2561264038086,-8.819904327392578,116.0,0.0159705535743022,0.0063333552315498,0.100926730885046,0.1740780211867301,46.26021600875172,0.0019367497700386593,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.67334,-11.125732,-1.9266763925552368,70.25630950927734,-8.819856643676758,116.0,0.0200479548679792,0.0124884344297154,0.1229716774093224,0.240103114608982,46.26014649442306,0.0014474797391130778,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.715088,-11.083984,-1.925425171852112,70.25651550292969,-8.81962776184082,116.0,0.0258904486940585,0.0223791392125417,0.1477079102833135,0.3174980649082562,46.260095149983414,0.003483963785697597,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.756592,-11.04248,-1.9242974519729608,70.2568359375,-8.818981170654297,116.00000762939452,0.0342470921173342,0.0364914032710162,0.1671896176430114,0.4059446065891482,46.25985754425525,0.005498615489841541,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.79834,-11.000732,-1.92328417301178,70.25699615478516,-8.817605018615723,116.0,0.0418045395090384,0.0555175779800675,0.1843184930919245,0.5026119104248556,46.25963748999195,0.009868976225448023,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.840088,-10.958984,-1.9215770959854128,70.25751495361328,-8.815287590026855,116.0,0.0495633202337385,0.0801243442931496,0.194308917323716,0.6044476551341055,46.25903352421633,0.017953050405594695,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.881592,-10.91748,-1.9193357229232788,70.25819396972656,-8.811586380004883,116.0,0.0610633181865881,0.110262657859755,0.1958969511239426,0.708444413377704,46.2581445588904,0.026550060790327734,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.92334,-10.875732,-1.9163051843643188,70.25918579101562,-8.806252479553223,116.0,0.0736299921461672,0.1458326701826799,0.1905281842712454,0.8117695496252975,46.256820667133056,0.03639909528169483,approximately steady,
PedNYC18,18,21,PedNYC18_scenario21,0.965088,-10.833984,-1.9129639863967896,70.26034545898438,-8.799093246459961,116.0,0.0846038697038399,0.1865749004673125,0.1720415436405413,0.9098538801408952,46.25510538003075,0.051593124099667875,approaching,
PedNYC18,18,21,PedNYC18_scenario21,1.006592,-10.79248,-1.9099494218826287,70.26201629638672,-8.789878845214844,116.0,0.0956751064415941,0.231284831841153,0.1475673015231543,1.0007159306911906,46.252530548522714,0.08039885432219762,approaching,
PedNYC18,18,21,PedNYC18_scenario21,1.04834,-10.750732,-1.9058386087417605,70.26509857177734,-8.778507232666016,116.0,0.1033271797007909,0.2797361074805823,0.1117523069649591,1.0851477505139664,46.24840302825078,0.10805168914532715,approaching,428.02110169742645
PedNYC18,18,21,PedNYC18_scenario21,1.090088,-10.708984,-1.901069521903992,70.26872253417969,-8.764913558959961,116.0,0.105750095151896,0.3311478717868963,0.0668072598823146,1.1573827065924929,46.243508664685834,0.11443039064567984,approaching,404.1191190885067
PedNYC18,18,21,PedNYC18_scenario21,1.131592,-10.66748,-1.8967076539993288,70.27168273925781,-8.749048233032227,116.0,0.1073525874072124,0.3844394480653958,0.0176415066107057,1.219566223772378,46.23887510429025,0.11844980450860021,approaching,390.3668334119793
PedNYC18,18,21,PedNYC18_scenario21,1.17334,-10.625732,-1.89261257648468,70.27486419677734,-8.730873107910156,116.0,0.1047054982297347,0.4393732237822392,-0.0354793240361617,1.2711004723547086,46.23364414924272,0.13360444967884177,approaching,346.04868520755934
PedNYC18,18,21,PedNYC18_scenario21,1.215088,-10.583984,-1.889413475990296,70.27825164794922,-8.71035099029541,115.99998474121094,0.1018720126947,0.4952948509057405,-0.0856232904830444,1.313575642525754,46.22771966715986,0.13632598424305797,approaching,339.0969074885948
PedNYC18,18,21,PedNYC18_scenario21,1.256592,-10.54248,-1.8872133493423464,70.2806396484375,-8.687445640563965,115.99996948242188,0.0930341690191159,0.5527566661476871,-0.124859808403936,1.3466786186753592,46.22229202109332,0.14072773363341184,approaching,328.4519037413044
PedNYC18,18,21,PedNYC18_scenario21,1.29834,-10.500732,-1.8848170042037964,70.28357696533203,-8.662088394165039,115.9999542236328,0.0801529256621473,0.610535746870799,-0.1592930247613112,1.3764621595299915,46.21599893020237,0.14489115007052078,approaching,318.9704747854394
PedNYC18,18,21,PedNYC18_scenario21,1.340088,-10.458984,-1.883217692375183,70.28555297851562,-8.634288787841797,115.99993896484376,0.0691422410009507,0.6694076543464192,-0.1748779438733819,1.3986622012300065,46.21019418962703,0.13956512479398953,approaching,331.1012995391031
PedNYC18,18,21,PedNYC18_scenario21,1.381836,-10.417236,-1.8815065622329712,70.28723907470703,-8.604008674621582,115.99992370605467,0.05731434214423,0.7286436365773108,-0.188469205968514,1.4172970201938353,46.20434580054257,0.1427143356114584,approaching,323.75406158449624
