participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC16,16,3,PedNYC16_scenario3,45.137695,34.29248,8.642465591430664,47.469276428222656,5.8047356605529785,83.79884338378906,0.0075375572231748894,7.6219918764176955e-06,0.01129296319741769,-2.7797725837314115e-06
PedNYC16,16,3,PedNYC16_scenario3,45.179443,34.334227999999996,8.642541885375977,47.4689826965332,5.804736137390137,83.79884338378906,0.008649339760080463,7.6219918764176955e-06,0.011218279982730093,-1.6246634818814384e-08
PedNYC16,16,3,PedNYC16_scenario3,45.221191,34.375975999999994,8.642810821533203,47.46874237060547,5.8047356605529785,83.79884338378906,0.009369095419611546,6.345442472335928e-06,0.010794038182717987,2.156083865738219e-20
PedNYC16,16,3,PedNYC16_scenario3,45.262695,34.41748,8.643352508544922,47.46849822998047,5.8047356605529785,83.79884338378906,0.01083260150338941,6.345442472335928e-06,0.010119775712036334,-2.779772583731409e-06
PedNYC16,16,3,PedNYC16_scenario3,45.304443,34.459227999999996,8.643631935119629,47.468074798583984,5.804736137390137,83.79884338378906,0.011767684858844656,7.614530966803112e-06,0.009706433268180237,-5.559545167462838e-06
PedNYC16,16,3,PedNYC16_scenario3,45.346191,34.500975999999994,8.644145965576172,47.46760559082031,5.8047356605529785,83.79884338378906,0.011356256026743727,8.891080370884878e-06,0.007616537985188418,-5.543298532644005e-06
PedNYC16,16,3,PedNYC16_scenario3,45.387695,34.54248,8.644474983215332,47.4673080444336,5.8047356605529785,83.79884338378906,0.011005041135564058,8.891080370884878e-06,0.009397009499735563,-5.543298532644005e-06
PedNYC16,16,3,PedNYC16_scenario3,45.429443,34.584227999999996,8.645072937011719,47.46702575683594,5.804736137390137,83.79884338378906,0.010807193135799222,7.621991876417694e-06,0.00888195017030707,3.615329022332746e-05
PedNYC16,16,3,PedNYC16_scenario3,45.471191,34.625975999999994,8.645454406738281,47.46684265136719,5.8047356605529785,83.79884338378906,0.010596734534081354,7.621991876417694e-06,0.011146768548595228,8.047222805485027e-05
PedNYC16,16,3,PedNYC16_scenario3,45.512695,34.66748,8.645698547363281,47.46672821044922,5.80473518371582,83.79884338378906,0.010906609352120235,6.352903381950511e-06,0.010403743215551946,8.047222805485027e-05
PedNYC16,16,3,PedNYC16_scenario3,45.554443,34.709227999999996,8.645853996276855,47.46665573120117,5.8047356605529785,83.79884338378906,0.010817663366724111,5.083814887483327e-06,0.00994050596441734,7.770870210593766e-05
PedNYC16,16,3,PedNYC16_scenario3,45.596191,34.750975999999994,8.645570755004883,47.46669769287109,5.8047356605529785,83.79884338378906,0.011844566256822647,5.083814887483327e-06,0.010807149820539165,7.769245547111884e-05
PedNYC16,16,3,PedNYC16_scenario3,45.637695,34.79248,8.64506721496582,47.4668083190918,5.8047356605529785,83.79884338378906,0.012714703632626926,2.4120142304491083e-05,0.009628184075633714,8.047222805485026e-05
PedNYC16,16,3,PedNYC16_scenario3,45.679443,34.834227999999996,8.644458770751953,47.46694564819336,5.8047356605529785,83.79884338378906,0.014474527306382481,4.319609008290306e-05,0.009567244396539427,8.60155265874943e-05
PedNYC16,16,3,PedNYC16_scenario3,45.721191,34.875975999999994,8.643813133239746,47.46709442138672,5.8047356605529785,83.79884338378906,0.015605419233696108,4.319609008290306e-05,0.013377257991453523,8.60155265874943e-05
PedNYC16,16,3,PedNYC16_scenario3,45.762695,34.91748,8.6430082321167,47.46728515625,5.8047356605529785,83.79884338378906,0.016323549221471455,4.319609008290306e-05,0.016104181946057377,8.879529917122574e-05
PedNYC16,16,3,PedNYC16_scenario3,45.804443,34.959227999999996,8.642046928405762,47.46751403808594,5.8047356605529785,83.7988510131836,0.016310107514129625,4.4465178577370246e-05,0.020702450252667336,4.708246378043543e-05
PedNYC16,16,3,PedNYC16_scenario3,45.846191,35.000975999999994,8.640993118286133,47.467769622802734,5.804736137390137,83.79884338378906,0.015415413766563116,4.574172798145201e-05,0.02217744852892406,2.7797725837314572e-06
PedNYC16,16,3,PedNYC16_scenario3,45.887695,35.04248,8.640320777893066,47.46793365478516,5.8047356605529785,83.79884338378906,0.01519090046265539,4.7010816475919195e-05,0.022654958015106353,-4.1696588755971434e-05
PedNYC16,16,3,PedNYC16_scenario3,45.929443,35.084227999999996,8.639891624450684,47.46803665161133,5.80473518371582,83.79884338378906,0.016730106784102663,4.7010816475919195e-05,0.028668694571827493,-8.601552658749424e-05
PedNYC16,16,3,PedNYC16_scenario3,45.971191,35.125975999999994,8.639617919921875,47.46810150146485,5.8047356605529785,83.79884338378906,0.01829408317496978,4.7010816475919195e-05,0.03277539091647753,-8.877905253640684e-05
PedNYC16,16,3,PedNYC16_scenario3,46.012695,35.16748,8.639442443847656,47.46814727783203,5.80473518371582,83.79884338378906,0.020304968848284297,2.6705400564444257e-05,0.03675188801589488,-8.877905253640684e-05
PedNYC16,16,3,PedNYC16_scenario3,46.054443,35.209227999999996,8.639966011047363,47.468017578125,5.8047356605529785,83.79884338378906,0.02200923224679163,6.360364291565094e-06,0.03841419454359602,-9.154257848531943e-05
PedNYC16,16,3,PedNYC16_scenario3,46.096191,35.250975999999994,8.641202926635742,47.46811676025391,5.8047356605529785,83.79884338378906,0.023103770844282938,5.083814887483328e-06,0.03620379220856603,-9.432235106905085e-05
PedNYC16,16,3,PedNYC16_scenario3,46.137695,35.29248,8.64261245727539,47.46818923950195,5.8047356605529785,83.79884338378906,0.027598844410355965,3.814726393016144e-06,0.030417820268104946,-9.710212365278229e-05
PedNYC16,16,3,PedNYC16_scenario3,46.179443,35.334227999999996,8.644352912902832,47.46829605102539,5.8047356605529785,83.79884338378906,0.030615646286630462,2.5456378985489602e-06,0.018728438670853196,-9.710212365278229e-05
PedNYC16,16,3,PedNYC16_scenario3,46.221191,35.375975999999994,8.646047592163086,47.4686164855957,5.8047356605529785,83.79884338378906,0.03316411693569283,2.54563789854896e-06,0.009222752974970619,-9.710212365278229e-05
PedNYC16,16,3,PedNYC16_scenario3,46.262695,35.41748,8.64712905883789,47.46882247924805,5.8047356605529785,83.79884338378906,0.03390966986102041,2.54563789854896e-06,0.0037523610730558973,-5.26257623130794e-05
PedNYC16,16,3,PedNYC16_scenario3,46.304443,35.459227999999996,8.649206161499023,47.46929550170898,5.8047356605529785,83.79884338378906,0.03199989746994279,2.54563789854896e-06,-0.007111504636876633,-5.543298532643998e-06
PedNYC16,16,3,PedNYC16_scenario3,46.346191,35.500975999999994,8.650558471679688,47.46971130371094,5.8047356605529785,83.79884338378906,0.029116983940952888,2.54563789854896e-06,-0.011192035221763088,2.802909025459685e-20
PedNYC16,16,3,PedNYC16_scenario3,46.387695,35.54248,8.651674270629883,47.46990966796875,5.804736137390137,83.79884338378906,0.02531047719850021,2.54563789854896e-06,-0.020243356757600976,2.77210782737771e-20
PedNYC16,16,3,PedNYC16_scenario3,46.429443,35.584227999999996,8.652486801147461,47.47001647949219,5.8047356605529785,83.79884338378906,0.02250917655861874,2.54563789854896e-06,-0.025942943283144816,-1.6246634818805143e-08
PedNYC16,16,3,PedNYC16_scenario3,46.471191,35.625975999999994,8.653005599975586,47.47008514404297,5.8047356605529785,83.79884338378906,0.022019726998798016,2.54563789854896e-06,-0.028202377889091048,4.420016854778275e-05
PedNYC16,16,3,PedNYC16_scenario3,46.512695,35.66748,8.653337478637695,47.47012710571289,5.8047356605529785,83.79884338378906,0.01875419696749961,3.814726393016143e-06,-0.022497429072348706,8.876331311408421e-05
PedNYC16,16,3,PedNYC16_scenario3,46.554443,35.709227999999996,8.653473854064941,47.469844818115234,5.8047356605529785,83.79884338378906,0.017974841665554755,5.083814887483327e-06,-0.01195451298244215,9.432285828154708e-05
PedNYC16,16,3,PedNYC16_scenario3,46.596191,35.750975999999994,8.653441429138184,47.46917343139648,5.8047356605529785,83.79884338378906,0.01833972126452054,3.8072654834015603e-06,-0.0029782842900128058,9.984991017937227e-05
PedNYC16,16,3,PedNYC16_scenario3,46.637695,35.79248,8.653305053710938,47.46826553344727,5.8047356605529785,83.79884338378906,0.018736779135903426,2.5381769889343765e-06,0.006563131550271915,0.0001026296827631037
PedNYC16,16,3,PedNYC16_scenario3,46.679443,35.834227999999996,8.653143882751465,47.467376708984375,5.804736137390137,83.79884338378906,0.020247654149746358,2.284359290040932e-05,0.015072949340832363,9.984991017937226e-05
PedNYC16,16,3,PedNYC16_scenario3,46.721191,35.875975999999994,8.653175354003906,47.46625518798828,5.8047356605529785,83.79884338378906,0.02361746237972249,4.3308236653301996e-05,0.016533973051269586,9.708638423045966e-05
PedNYC16,16,3,PedNYC16_scenario3,46.762695,35.91748,8.653367042541504,47.46500015258789,5.8047356605529785,83.79884338378906,0.026532156911207333,4.584641364223636e-05,0.022269040465632346,9.430661164672824e-05
PedNYC16,16,3,PedNYC16_scenario3,46.804443,35.959227999999996,8.653785705566406,47.46412658691406,5.8047356605529785,83.79884338378906,0.027771378932184208,4.838459063117073e-05,0.022775141709627425,9.154308569781564e-05
PedNYC16,16,3,PedNYC16_scenario3,46.846191,36.000975999999994,8.654301643371582,47.463165283203125,5.8047356605529785,83.7988510131836,0.028324179234991063,4.9661140035252496e-05,0.020521506794605456,5.0106443098945506e-05
PedNYC16,16,3,PedNYC16_scenario3,46.887695,36.04248,8.655216217041016,47.46186065673828,5.80473518371582,83.79884338378906,0.029424357305993284,4.8392051540785305e-05,0.0160477675804809,1.1102843700106913e-05
PedNYC16,16,3,PedNYC16_scenario3,46.929443,36.084227999999996,8.65626335144043,47.46091842651367,5.804736137390137,83.79884338378906,0.0296058507426692,4.712296304631813e-05,0.009219399211947204,-3.589334406622607e-05
PedNYC16,16,3,PedNYC16_scenario3,46.971191,36.125975999999994,8.657187461853027,47.46025466918945,5.80473518371582,83.79884338378906,0.02895482635749871,4.712296304631813e-05,0.0008723506293127116,-8.598354053035273e-05
PedNYC16,16,3,PedNYC16_scenario3,47.012695,36.16748,8.6580171585083,47.4594955444336,5.8047356605529785,83.79884338378906,0.028411083555154575,4.712296304631813e-05,-0.006292026733897083,-9.432285828154703e-05
PedNYC16,16,3,PedNYC16_scenario3,47.054443,36.209227999999996,8.659113883972168,47.45876693725586,5.8047356605529785,83.79884338378906,0.02774103089936469,2.6817547134843187e-05,-0.012087386467604154,-9.707013759564079e-05
PedNYC16,16,3,PedNYC16_scenario3,47.096191,36.250975999999994,8.660167694091797,47.45821380615234,5.8047356605529785,83.79884338378906,0.026085956742862935,7.629452786032278e-06,-0.015556917721484565,-9.708638423045961e-05
PedNYC16,16,3,PedNYC16_scenario3,47.137695,36.29248,8.66110610961914,47.45779800415039,5.8047356605529785,83.79884338378906,0.024470550701213525,6.360364291565094e-06,-0.019547154372187223,-9.430661164672817e-05
PedNYC16,16,3,PedNYC16_scenario3,47.179443,36.334227999999996,8.661811828613281,47.45750427246094,5.8047356605529785,83.79884338378906,0.024007160504683735,3.8221873026307265e-06,-0.019419815438003998,-9.154308569781557e-05
PedNYC16,16,3,PedNYC16_scenario3,47.221191,36.375975999999994,8.662480354309082,47.45699691772461,5.8047356605529785,83.79884338378906,0.023648907695989554,2.5456378985489602e-06,-0.01973541054188862,-9.154308569781557e-05
PedNYC16,16,3,PedNYC16_scenario3,47.262695,36.41748,8.663298606872559,47.45646667480469,5.80473518371582,83.79884338378906,0.02223505025638677,3.814726393016143e-06,-0.019245145619861587,-9.432285828154703e-05
PedNYC16,16,3,PedNYC16_scenario3,47.304443,36.459227999999996,8.66390323638916,47.45594024658203,5.8047356605529785,83.79884338378906,0.021194544660536694,5.083814887483327e-06,-0.017409834283846765,-5.286996904785759e-05
PedNYC16,16,3,PedNYC16_scenario3,47.346191,36.500975999999994,8.664579391479492,47.45525360107422,5.8047356605529785,83.79884338378906,0.020468762228349754,5.083814887483327e-06,-0.01540867668348318,-1.1086597065287556e-05
PedNYC16,16,3,PedNYC16_scenario3,47.387695,36.54248,8.665202140808105,47.45448303222656,5.8047356605529785,83.79884338378906,0.02070733073642197,5.083814887483327e-06,-0.013775020430233393,-8.306824481556125e-06
PedNYC16,16,3,PedNYC16_scenario3,47.429443,36.584227999999996,8.665677070617676,47.453857421875,5.804736137390137,83.79884338378906,0.019911376242884762,5.083814887483327e-06,-0.013154270975297975,-5.543298532643058e-06
PedNYC16,16,3,PedNYC16_scenario3,47.471191,36.625975999999994,8.66606616973877,47.45315933227539,5.8047356605529785,83.79884338378906,0.019589580182629893,3.8072654834015603e-06,-0.013686959462886766,-5.543298532643555e-06
PedNYC16,16,3,PedNYC16_scenario3,47.512939,36.66772400000001,8.666528701782227,47.45255661010742,5.8047356605529785,83.79884338378906,0.01976235388105542,2.5381769889343765e-06,-0.010761347846297398,-5.5595451674628365e-06
PedNYC16,16,3,PedNYC16_scenario3,47.554443,36.709227999999996,8.666717529296875,47.45172882080078,5.8047356605529785,83.79884338378906,0.01903056945216545,2.5381769889343765e-06,-0.009790438071407035,-2.763525948912568e-06
PedNYC16,16,3,PedNYC16_scenario3,47.596191,36.750975999999994,8.666838645935059,47.451202392578125,5.8047356605529785,83.79884338378906,0.01815588721073088,2.5381769889343765e-06,-0.00749004605721468,2.7960192185512457e-06
PedNYC16,16,3,PedNYC16_scenario3,47.637939,36.79272400000001,8.667187690734863,47.450416564941406,5.8047356605529785,83.79884338378906,0.01797756254489213,1.269088494467193e-06,-0.008049970406519908,5.559545167463376e-06
PedNYC16,16,3,PedNYC16_scenario3,47.679443,36.834227999999996,8.66732406616211,47.44956588745117,5.8047356605529785,83.79884338378906,0.017378207844589807,0.0,-0.005923582535970884,5.559545167463376e-06
PedNYC16,16,3,PedNYC16_scenario3,47.721191,36.875975999999994,8.667377471923828,47.44887924194336,5.8047356605529785,83.79884338378906,0.017299561177239006,1.269088494466977e-06,-0.0046202922009441405,8.339317751194808e-06
PedNYC16,16,3,PedNYC16_scenario3,47.762939,36.91772400000001,8.66735553741455,47.44821166992188,5.8047356605529785,83.79884338378906,0.016704924535492164,3.8221873026309475e-06,-0.0014911810868213386,1.1102843700106933e-05
PedNYC16,16,3,PedNYC16_scenario3,47.804443,36.959227999999996,8.66727352142334,47.44750213623047,5.8047356605529785,83.79884338378906,0.017033614176763308,6.360364291565315e-06,0.0028032487497936295,1.1102843700106933e-05
PedNYC16,16,3,PedNYC16_scenario3,47.846191,37.000975999999994,8.667193412780762,47.44693374633789,5.8047356605529785,83.79884338378906,0.017016452278423584,7.629452786032285e-06,0.009880083452665748,1.1102843700106933e-05
PedNYC16,16,3,PedNYC16_scenario3,47.887939,37.04272400000001,8.6670560836792,47.44621658325195,5.80473518371582,83.79884338378906,0.017196994633902854,7.629452786032285e-06,0.01271714091966199,1.1102843700106931e-05
PedNYC16,16,3,PedNYC16_scenario3,47.929443,37.084227999999996,8.666930198669434,47.44560241699219,5.804736137390137,83.79884338378906,0.017472088722835094,7.629452786032285e-06,0.015502707032640478,8.323071116375988e-06
PedNYC16,16,3,PedNYC16_scenario3,47.971191,37.125975999999994,8.666789054870605,47.44495391845703,5.80473518371582,83.79884338378906,0.01908183785997692,7.629452786032285e-06,0.01802347410720767,2.833710223541659e-20
PedNYC16,16,3,PedNYC16_scenario3,48.012939,37.16772400000001,8.666597366333008,47.444122314453125,5.8047356605529785,83.79884338378906,0.020317873730984048,7.629452786032285e-06,0.018932638594379617,-8.323071116374984e-06
PedNYC16,16,3,PedNYC16_scenario3,48.054443,37.209227999999996,8.666383743286133,47.44321823120117,5.8047356605529785,83.79884338378906,0.02267919007240627,7.629452786032285e-06,0.015736756302283873,-1.38826162838388e-05
PedNYC16,16,3,PedNYC16_scenario3,48.096191,37.250975999999994,8.666064262390137,47.4424934387207,5.8047356605529785,83.79884338378906,0.02380372163302125,6.360364291565315e-06,0.013015001985581965,-1.6646142232750927e-05
PedNYC16,16,3,PedNYC16_scenario3,48.137939,37.29272400000001,8.665462493896484,47.44137191772461,5.8047356605529785,83.79884338378906,0.024480053310479602,3.8072654834013443e-06,0.006439353093353895,-1.388261628383878e-05
PedNYC16,16,3,PedNYC16_scenario3,48.179443,37.334227999999996,8.664861679077148,47.44036102294922,5.8047356605529785,83.79884338378906,0.02555270738405221,1.269088494466977e-06,-0.00026610725543211385,-1.1102843700107347e-05
PedNYC16,16,3,PedNYC16_scenario3,48.221191,37.375975999999994,8.664100646972656,47.43911361694336,5.8047356605529785,83.79884338378906,0.025375584531420452,0.0,-0.010196964848290965,-1.1102843700107347e-05
PedNYC16,16,3,PedNYC16_scenario3,48.262939,37.41772400000001,8.66356086730957,47.43809509277344,5.8047356605529785,83.79884338378906,0.02423856788989232,0.0,-0.017649393863396114,-1.1102843700107347e-05
PedNYC16,16,3,PedNYC16_scenario3,48.304443,37.459227999999996,8.66318130493164,47.43730163574219,5.8047356605529785,83.79884338378906,0.02297890569307107,0.0,-0.0266869869215849,-1.1102843700107347e-05
PedNYC16,16,3,PedNYC16_scenario3,48.346191,37.500975999999994,8.662818908691406,47.43629837036133,5.8047356605529785,83.79884338378906,0.020139725959070317,1.269088494466977e-06,-0.03285701515257777,-8.339317751195216e-06
PedNYC16,16,3,PedNYC16_scenario3,48.387939,37.54272400000001,8.662562370300293,47.43555450439453,5.8047356605529785,83.79884338378906,0.01733710216773643,2.5456378985489628e-06,-0.03472066692827901,-2.7797725837323496e-06
PedNYC16,16,3,PedNYC16_scenario3,48.429443,37.584227999999996,8.662398338317871,47.43507766723633,5.8047356605529785,83.79884338378906,0.01440356953010948,2.5456378985489628e-06,-0.0347314525118739,2.779772583731464e-06
PedNYC16,16,3,PedNYC16_scenario3,48.471191,37.625975999999994,8.662294387817383,47.43477630615234,5.8047356605529785,83.79884338378906,0.012217241329367825,2.5456378985489628e-06,-0.03133053339347493,5.001965987235412e-05
PedNYC16,16,3,PedNYC16_scenario3,48.512939,37.66772400000001,8.662226676940918,47.4345817565918,5.804736137390137,83.79884338378906,0.010442123949937623,2.5456378985489628e-06,-0.022505176955587326,9.147254910603604e-05
