participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC28,PedNYC28_scenario7,7,14.0,-1.6908519535653592,67.26313748292408,26.531685709524428,58.43596588411075
PedNYC28,PedNYC28_scenario7,7,15.0,-1.7080042424771946,67.03357627653023,25.823532647978315,58.43301211533292
PedNYC28,PedNYC28_scenario7,7,16.0,-1.7094398339269627,66.81322221177582,25.144374798252695,58.430032417711836
PedNYC28,PedNYC28_scenario7,7,17.0,-1.6970195467499707,66.61391285695309,24.486309356832834,58.42697199850035
PedNYC28,PedNYC28_scenario7,7,18.0,-1.6739791377517947,66.36474507927518,23.837883551307844,58.4235658815769
PedNYC28,PedNYC28_scenario7,7,19.0,-1.6652446807725731,66.08812216108821,23.19469186274396,58.41990457252587
PedNYC28,PedNYC28_scenario7,7,20.0,-1.6714900370675667,65.87338535261135,22.561025997869873,58.41611759230002
PedNYC28,PedNYC28_scenario7,7,21.0,-1.6859690081553818,65.6398890748424,21.940556879881232,58.412198490052454
PedNYC28,PedNYC28_scenario7,7,22.0,-1.690939083949108,65.42172734045228,21.337328908506812,58.408206796256636
PedNYC28,PedNYC28_scenario7,7,23.0,-1.6784119033374878,65.17446888712296,20.750531076144537,58.40437162025937
PedNYC28,PedNYC28_scenario7,7,24.0,-1.659612010938632,64.92991157627499,20.18237478101437,58.400721859290044
PedNYC28,PedNYC28_scenario7,7,25.0,-1.6592081222906987,64.69575350049516,19.635254012609764,58.39719886483732
PedNYC28,PedNYC28_scenario7,7,26.0,-1.6765763919171501,64.45036129183096,19.110637055237472,58.393812133094954
PedNYC28,PedNYC28_scenario7,7,27.0,-1.6998920534423934,64.22142918590295,18.607239741791112,58.390542338284384
PedNYC28,PedNYC28_scenario7,7,28.0,-1.7090126458184942,63.959313508962424,18.12474174058336,58.38748357768416
PedNYC28,PedNYC28_scenario7,7,29.0,-1.7041559211959028,63.709721595126,17.662139648279602,58.385126751501964
PedNYC28,PedNYC28_scenario7,7,30.0,-1.7019771481081138,63.49011421697035,17.21818568650088,58.38399425351986
PedNYC28,PedNYC28_scenario7,7,31.0,-1.7085994810097243,63.27633863571356,16.79317153728909,58.38410016723528
PedNYC28,PedNYC28_scenario7,7,32.0,-1.704007802160807,63.06854000897474,16.39092112361465,58.38488857733103
PedNYC28,PedNYC28_scenario7,7,33.0,-1.7124342945969464,62.84788380625069,16.03860893308335,58.385937162059584
PedNYC28,PedNYC28_scenario7,7,34.0,-1.7353633324876307,62.622605594460666,15.744874545414694,58.38711837691069
PedNYC28,PedNYC28_scenario7,7,35.0,-1.7560029208154613,62.39803171194601,15.511555140626916,58.388260626664234
PedNYC28,PedNYC28_scenario7,7,36.0,-1.7467075677030877,62.2072767141645,15.34007468622421,58.38914968825579
PedNYC28,PedNYC28_scenario7,7,37.0,-1.742148626558397,62.03706316451614,15.233339887338134,58.38973942847094
PedNYC28,PedNYC28_scenario7,7,38.0,-1.7796898557318122,61.870001280206125,15.2052018239693,58.38990020751953
PedNYC28,PedNYC28_scenario7,7,39.0,-1.838503661899946,61.718236469160246,15.20497342420627,58.38990663676652
PedNYC28,PedNYC28_scenario7,7,40.0,-1.896619529106476,61.57561261376327,15.204825221894794,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,41.0,-1.9604078338168376,61.43952222025302,15.204778396922235,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,42.0,-2.0515725734762236,61.31814967608034,15.204767227172852,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,43.0,-2.1263629025719437,61.23174269148887,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,44.0,-2.193412498533698,61.1505832766052,15.20476531982422,58.389904740565555
PedNYC28,PedNYC28_scenario7,7,45.0,-2.2431846554050665,61.04946544223605,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,46.0,-2.2700641298257302,60.948083686166854,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,47.0,-2.278580090194824,60.857023376891746,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,48.0,-2.3169238014412374,60.73154707925542,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,49.0,-2.366492830908618,60.566208314543836,15.204765019787333,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,50.0,-2.449789705821995,60.392537853024955,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,51.0,-2.556547228805954,60.18178422618463,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,52.0,-2.645643943025656,59.97385021077041,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,53.0,-2.6977602468422957,59.76063751957466,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,54.0,-2.7160249102352063,59.528793426189104,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,55.0,-2.7143506137977313,59.3055204591479,15.204764826167246,58.389909676983436
PedNYC28,PedNYC28_scenario7,7,56.0,-2.719440122608756,59.06547359917211,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,57.0,-2.729845327460591,58.833439942700366,15.20476531982422,58.38990753169416
PedNYC28,PedNYC28_scenario7,7,58.0,-2.73403644970211,58.5753276481749,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,59.0,-2.6768450297580153,58.375476735330594,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,60.0,-2.619642954678745,58.153618193444785,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,61.0,-2.583966373517799,57.9006708852562,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,62.0,-2.5980910675840003,57.65881174950758,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,63.0,-2.63005982452715,57.380518129222104,15.20476531982422,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,64.0,-2.649081642942973,57.10633462289708,15.204806100540926,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,65.0,-2.6442472023263544,56.84985958178678,15.204676305104389,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,66.0,-2.624957344567969,56.59576194065729,15.204724296238853,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,67.0,-2.6230122117346544,56.333466189769055,15.204877752790372,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,68.0,-2.6474519241081182,56.09231941155162,15.204832659154214,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,69.0,-2.6889707573487747,55.83419928039692,15.20474656372688,58.38990783691406
PedNYC28,PedNYC28_scenario7,7,70.0,-2.712901481326152,55.5777784049471,15.203747261663592,58.38991544401325
PedNYC28,PedNYC28_scenario7,7,71.0,-2.716375008122041,55.34140329235962,15.187471469770326,58.39003884720638
PedNYC28,PedNYC28_scenario7,7,72.0,-2.707711916115134,55.09680487214349,15.141552717415918,58.390358917391296
PedNYC28,PedNYC28_scenario7,7,73.0,-2.7030308570141233,54.85346727680039,15.058064408438335,58.39096083777081
PedNYC28,PedNYC28_scenario7,7,74.0,-2.707911069948029,54.61462544668471,14.928897350794102,58.39192896250211
PedNYC28,PedNYC28_scenario7,7,75.0,-2.7208702107439064,54.3768716244488,14.750029090651198,58.3933523302365
PedNYC28,PedNYC28_scenario7,7,76.0,-2.7178077703144994,54.13295121514113,14.51976818414761,58.39534236341072
PedNYC28,PedNYC28_scenario7,7,77.0,-2.6971785301415845,53.90093234848222,14.23636095580819,58.39802822467448
PedNYC28,PedNYC28_scenario7,7,78.0,-2.66596004519527,53.661158052733015,13.899863097031954,58.40154229164398
PedNYC28,PedNYC28_scenario7,7,79.0,-2.649516971008273,53.444837539598296,13.510877034069532,58.40607170601326
PedNYC28,PedNYC28_scenario7,7,80.0,-2.644995470367721,53.26298367027991,13.071028274012733,58.41178881104358
PedNYC28,PedNYC28_scenario7,7,81.0,-2.646295942076438,53.05103047133246,12.579420386633561,58.418899712887395
PedNYC28,PedNYC28_scenario7,7,82.0,-2.6361198554290834,52.801750826265774,12.038862346187395,58.42711966506499
PedNYC28,PedNYC28_scenario7,7,83.0,-2.612176722508001,52.617924625535245,11.450531254214907,58.43671903932781
PedNYC28,PedNYC28_scenario7,7,84.0,-2.5746871452379336,52.41674743731756,10.816116568264631,58.44808045507121
PedNYC28,PedNYC28_scenario7,7,85.0,-2.5464256392752422,52.25356996782417,10.138066582470943,58.461363479644966
PedNYC28,PedNYC28_scenario7,7,86.0,-2.533533048629761,52.110775756835935,9.416711997985837,58.476748657226565
PedNYC28,PedNYC28_scenario7,7,87.0,-2.532184030772786,51.98575982604319,8.654772838875038,58.49442921465152
PedNYC28,PedNYC28_scenario7,7,88.0,-2.544704294204712,51.85298690795898,7.851016235351556,58.51425628662109
PedNYC28,PedNYC28_scenario7,7,89.0,-2.5524114663360113,51.74239969753539,7.008508935311049,58.535306040617535
PedNYC28,PedNYC28_scenario7,7,90.0,-2.5506005287170406,51.657752990722656,6.127123832702624,58.557952880859375
PedNYC28,PedNYC28_scenario7,7,91.0,-2.5298470260367174,51.63423492149288,5.208005481788345,58.58149692870694
PedNYC28,PedNYC28_scenario7,7,92.0,-2.4961774349212638,51.66157684326172,4.254120826721173,58.60418853759765
PedNYC28,PedNYC28_scenario7,7,93.0,-2.473794122398773,51.7051045890648,3.2663873058677995,58.625903830327694
PedNYC28,PedNYC28_scenario7,7,94.0,-2.4615473270416257,51.739566040039065,2.248658132553074,58.64631881713867
PedNYC28,PedNYC28_scenario7,7,95.0,-2.455484387243435,51.76186214124287,1.199949480729537,58.6638969230597
PedNYC28,PedNYC28_scenario7,7,96.0,-2.4554480279374324,51.77160982405487,0.12369555926138606,58.678367864157295
PedNYC28,PedNYC28_scenario7,7,97.0,-2.4584927738906437,51.77170746384698,-0.9807492685807006,58.691645455677936
PedNYC28,PedNYC28_scenario7,7,98.0,-2.4626976701601158,51.75636198908527,-2.111891237838804,58.705321905111106
PedNYC28,PedNYC28_scenario7,7,99.0,-2.4736529097950437,51.72188131733165,-3.2688438618744167,58.71967672940311
PedNYC28,PedNYC28_scenario7,7,100.0,-2.49178147315979,51.69084930419922,-4.449800491333008,58.7360954284668
PedNYC29,PedNYC29_scenario7,7,0.0,-1.8287122249603271,70.10702514648438,84.68659973144531,58.00998306274414
PedNYC29,PedNYC29_scenario7,7,1.0,-1.7778738637313516,70.18828941245617,84.64044142406105,58.00979474992397
PedNYC29,PedNYC29_scenario7,7,2.0,-1.8046396179558133,70.29048329587523,84.52228920794306,58.00928034540498
PedNYC29,PedNYC29_scenario7,7,3.0,-1.793017933061665,70.33817426887477,84.31396844902268,58.00858255039678
PedNYC29,PedNYC29_scenario7,7,4.0,-1.64188478418382,70.34746138366278,84.01464626069931,58.008000213522166
PedNYC29,PedNYC29_scenario7,7,5.0,-1.5356412703491626,70.22760287916651,83.62644317223645,58.00811613297683
PedNYC29,PedNYC29_scenario7,7,6.0,-1.5074162065167303,70.11666902783891,83.15667489121537,58.00859342965242
PedNYC29,PedNYC29_scenario7,7,7.0,-1.5191216338874967,69.92293004300478,82.61421574009896,58.00835478713118
PedNYC29,PedNYC29_scenario7,7,8.0,-1.5993799356684621,69.70789496969786,82.01036712881864,58.00799068509773
PedNYC29,PedNYC29_scenario7,7,9.0,-1.6129727851756863,69.56108984588377,81.34637390029262,58.00749665575008
PedNYC29,PedNYC29_scenario7,7,10.0,-1.5636729254003157,69.36012618115248,80.6185643190959,58.00683576907207
PedNYC29,PedNYC29_scenario7,7,11.0,-1.4933833746062255,69.13321391498653,79.81493049527283,58.005465084465
PedNYC29,PedNYC29_scenario7,7,12.0,-1.501933697506056,68.93401284016353,78.93301382953892,58.00221613714473
PedNYC29,PedNYC29_scenario7,7,13.0,-1.565776106497774,68.66814625163214,77.9667520688696,57.99812593568723
PedNYC29,PedNYC29_scenario7,7,14.0,-1.6053306666630787,68.43819114357207,76.92571086700431,57.99544401022442
PedNYC29,PedNYC29_scenario7,7,15.0,-1.552793618296212,68.1847122172346,75.82733081479944,57.99911243117766
PedNYC29,PedNYC29_scenario7,7,16.0,-1.4829652827848496,67.9060812897521,74.68094062210876,58.008316970244785
PedNYC29,PedNYC29_scenario7,7,17.0,-1.4643108628913704,67.62534883508337,73.50809858481334,58.019887930837704
PedNYC29,PedNYC29_scenario7,7,18.0,-1.4379698979063054,67.3031817907436,72.32307876532455,58.029060456240394
PedNYC29,PedNYC29_scenario7,7,19.0,-1.388999268940277,67.04942822263651,71.13076003095205,58.030837170276605
PedNYC29,PedNYC29_scenario7,7,20.0,-1.2866694980409388,66.75472920747931,69.9350681832504,58.02626803890043
PedNYC29,PedNYC29_scenario7,7,21.0,-1.2374446076094174,66.4627080296433,68.74506369641107,58.01979831834628
PedNYC29,PedNYC29_scenario7,7,22.0,-1.2423644767049014,66.1489578129709,67.59039484263997,58.01696840686292
PedNYC29,PedNYC29_scenario7,7,23.0,-1.2151314138646367,65.88599991932776,66.4913340110584,58.0200127614675
PedNYC29,PedNYC29_scenario7,7,24.0,-1.1315954051041062,65.58077800056653,65.44511766302685,58.026038138863
PedNYC29,PedNYC29_scenario7,7,25.0,-1.0678570965511813,65.28018200761846,64.44292099037035,58.03021016161572
PedNYC29,PedNYC29_scenario7,7,26.0,-1.095025736949813,64.98695599258728,63.4579652240293,58.03067755952721
PedNYC29,PedNYC29_scenario7,7,27.0,-1.1544323093610511,64.72796927659782,62.45661024250792,58.0264910265325
PedNYC29,PedNYC29_scenario7,7,28.0,-1.1486767423964044,64.40515025129297,61.43230035209803,58.01844707173573
PedNYC29,PedNYC29_scenario7,7,29.0,-1.0974415774541053,64.08868398703115,60.385509523472315,58.00965452664609
PedNYC29,PedNYC29_scenario7,7,30.0,-1.1481078867866836,63.83434610348547,59.31251996862622,58.004522977090495
PedNYC29,PedNYC29_scenario7,7,31.0,-1.2511635599166455,63.565063679586856,58.21442859510137,58.00160904366141
PedNYC29,PedNYC29_scenario7,7,32.0,-1.309078045852616,63.302031668216834,57.09595828313738,58.000758832664886
PedNYC29,PedNYC29_scenario7,7,33.0,-1.3720764094341007,63.01666687303934,55.95666169139975,57.99932582322604
PedNYC29,PedNYC29_scenario7,7,34.0,-1.4960737046629375,62.72875870112819,54.79359081063814,57.99702160518654
PedNYC29,PedNYC29_scenario7,7,35.0,-1.7105403203853784,62.45211061302862,53.60846009079017,57.99256320583577
PedNYC29,PedNYC29_scenario7,7,36.0,-1.8597156367889256,62.203336596713214,52.40797242917919,57.984335104795996
PedNYC29,PedNYC29_scenario7,7,37.0,-1.9982443977322881,61.851178492387724,51.1996482170977,57.97322161357887
PedNYC29,PedNYC29_scenario7,7,38.0,-2.1930744657930403,61.56474442412642,50.02106133171799,57.96447817856431
PedNYC29,PedNYC29_scenario7,7,39.0,-2.4590912578472075,61.33446164438149,48.91597394387173,57.96080552784773
PedNYC29,PedNYC29_scenario7,7,40.0,-2.6327270364925823,61.09717418659324,47.88630027354329,57.96124663967459
PedNYC29,PedNYC29_scenario7,7,41.0,-2.738985098091604,60.82056970138254,46.92675614588537,57.96311365307206
PedNYC29,PedNYC29_scenario7,7,42.0,-2.826848665247675,60.53831086916288,46.03340342026264,57.96296273505219
PedNYC29,PedNYC29_scenario7,7,43.0,-2.907915748325221,60.23970002658479,45.2013048715638,57.95991485011547
PedNYC29,PedNYC29_scenario7,7,44.0,-2.956238161312587,60.00305647400773,44.42625713958681,57.952800983184105
PedNYC29,PedNYC29_scenario7,7,45.0,-2.9094450280708495,59.76487105936911,43.70410881764338,57.94508644887356
PedNYC29,PedNYC29_scenario7,7,46.0,-2.886051580746923,59.525610371058136,43.0127788109015,57.9384450423842
PedNYC29,PedNYC29_scenario7,7,47.0,-2.931820479347648,59.24912086207038,42.316107258769115,57.93657848948135
PedNYC29,PedNYC29_scenario7,7,48.0,-3.025555786621848,58.979129748847434,41.58744935327647,57.94038092262069
PedNYC29,PedNYC29_scenario7,7,49.0,-3.057132108343953,58.72507675548183,40.80910233458784,57.949165329655855
PedNYC29,PedNYC29_scenario7,7,50.0,-3.050598371526946,58.396368801823556,39.981107582104784,57.96481647722153
PedNYC29,PedNYC29_scenario7,7,51.0,-3.106937799178641,58.1123865799092,39.101261906692834,57.985465765046904
PedNYC29,PedNYC29_scenario7,7,52.0,-3.264008229050669,57.78169020282918,38.173604009756225,58.00683345153135
PedNYC29,PedNYC29_scenario7,7,53.0,-3.3071296054976327,57.504479432787214,37.202708124433244,58.02590665272304
PedNYC29,PedNYC29_scenario7,7,54.0,-3.280984013110294,57.193850521160016,36.19232815411261,58.03836155493666
PedNYC29,PedNYC29_scenario7,7,55.0,-3.2991961393074507,56.89196954056586,35.14899713943899,58.0453579304994
PedNYC29,PedNYC29_scenario7,7,56.0,-3.3929410606194947,56.59802831694554,34.07724134715111,58.0482446687674
PedNYC29,PedNYC29_scenario7,7,57.0,-3.454780083256634,56.31622186829792,32.97656877840494,58.051038273810974
PedNYC29,PedNYC29_scenario7,7,58.0,-3.4006638987820255,56.026503356430304,31.857842408443666,58.05678616708227
PedNYC29,PedNYC29_scenario7,7,59.0,-3.321685352310648,55.70828130973417,30.767549891081696,58.063973781437305
PedNYC29,PedNYC29_scenario7,7,60.0,-3.321018475166586,55.41409682299232,29.74568113125372,58.070775053973556
PedNYC29,PedNYC29_scenario7,7,61.0,-3.3349365272820197,55.125696282838625,28.793168299320357,58.07121561380733
PedNYC29,PedNYC29_scenario7,7,62.0,-3.289029590078523,54.84880380795516,27.90277238809367,58.065276819455555
PedNYC29,PedNYC29_scenario7,7,63.0,-3.19007349098657,54.5682509154527,27.02709078152683,58.0528863108682
PedNYC29,PedNYC29_scenario7,7,64.0,-3.1576778239843843,54.29662341366488,26.11145704556873,58.03406229907872
PedNYC29,PedNYC29_scenario7,7,65.0,-3.197158963661478,54.014471881970074,25.138596831001273,58.012914417703065
PedNYC29,PedNYC29_scenario7,7,66.0,-3.202845988547287,53.775537793515,24.100222021076615,57.99251061970395
PedNYC29,PedNYC29_scenario7,7,67.0,-3.135217690983528,53.56902747202756,22.992341368470456,57.97646390761956
PedNYC29,PedNYC29_scenario7,7,68.0,-3.017702570530022,53.33188272393476,21.816312064857986,57.96491442927049
PedNYC29,PedNYC29_scenario7,7,69.0,-2.9562679949045023,53.1435819281565,20.57194925448304,57.95821045843111
PedNYC29,PedNYC29_scenario7,7,70.0,-2.947174336287303,52.90222128791988,19.262090326710155,57.95499379671635
PedNYC29,PedNYC29_scenario7,7,71.0,-2.9103262837288026,52.644952055567856,17.891999632057168,57.951800797269634
PedNYC29,PedNYC29_scenario7,7,72.0,-2.8240550732797645,52.43008102596817,16.4638760880692,57.951565024520384
PedNYC29,PedNYC29_scenario7,7,73.0,-2.7099447764085753,52.21635440473476,14.97926840133798,57.95549262505912
PedNYC29,PedNYC29_scenario7,7,74.0,-2.6656070495265145,52.03537517541211,13.441246079603587,57.96211196413668
PedNYC29,PedNYC29_scenario7,7,75.0,-2.674914127094565,51.84113558818752,11.852047668444976,57.96782404419059
PedNYC29,PedNYC29_scenario7,7,76.0,-2.689589575740973,51.6514515885743,10.214315451575118,57.97286396533556
PedNYC29,PedNYC29_scenario7,7,77.0,-2.668267589011556,51.48493615519477,8.531953115669356,57.97704565555018
PedNYC29,PedNYC29_scenario7,7,78.0,-2.5904860560847416,51.32893369289814,6.8057034861188415,57.97799306219835
PedNYC29,PedNYC29_scenario7,7,79.0,-2.546097433473103,51.227810115284235,5.036802525780836,57.97075064110964
PedNYC29,PedNYC29_scenario7,7,80.0,-2.589618128593279,51.137901189976134,3.228504730148684,57.96180530973095
PedNYC29,PedNYC29_scenario7,7,81.0,-2.6389700260326943,51.11496734177437,1.3837854913491514,57.95268615603139
PedNYC29,PedNYC29_scenario7,7,82.0,-2.6483231693319493,51.15084462659528,-0.48470538745945757,57.9437070208399
PedNYC29,PedNYC29_scenario7,7,83.0,-2.6396270610454198,51.24307603546311,-2.3176924421765674,57.935199947823186
PedNYC29,PedNYC29_scenario7,7,84.0,-2.5990950928043652,51.33709670834846,-4.041890020493643,57.927454842557886
PedNYC29,PedNYC29_scenario7,7,85.0,-2.5232546752687255,51.43383729903991,-5.647678870730256,57.920481504616845
PedNYC29,PedNYC29_scenario7,7,86.0,-2.4559249291460423,51.497331883850336,-7.14413213471702,57.91418927598937
PedNYC29,PedNYC29_scenario7,7,87.0,-2.402962066503368,51.44569372764387,-8.536651279264305,57.90851596346255
