participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,24.0,9.024596509770808,50.04083110166548,2.464795064796932,71.6866853219983
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,25.0,9.094640016555786,50.189592361450195,2.463790476322175,71.28163528442383
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,26.0,9.153112920668457,50.32634174980538,2.4638361164104565,70.87542998461127
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,27.0,9.2094036308801,50.4636552166772,2.4643293848575225,70.46332795675931
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,28.0,9.268299949085323,50.60286771139971,2.4646171642453143,70.04188554920775
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,29.0,9.323088764191313,50.74536470147126,2.4646628446486236,69.60821123835707
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,30.0,9.369096574301782,50.88506968809725,2.4647824355979595,69.16030257425055
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,31.0,9.404609094510834,50.98819890945068,2.464812886123629,68.69679100286987
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,32.0,9.460005676362274,51.121796956011686,2.464234945865606,68.21671578882864
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,33.0,9.530021628297938,51.27365970838845,2.4626831495416495,67.7199382994519
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,34.0,9.601643950883393,51.40632670050301,2.460050626747979,67.2066949214797
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,35.0,9.68573898532072,51.55067671146831,2.4563734355896365,66.6768039872174
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,36.0,9.750749360661285,51.67996379227845,2.451617090455883,66.12966173294706
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,37.0,9.814879836047314,51.83414584551209,2.4455867873542685,65.56466347426938
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,38.0,9.854759279016587,51.95306216644667,2.438094551879314,64.98060834951083
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,39.0,9.889258693144665,52.09463031993872,2.4290267465835473,64.37689750168454
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,40.0,9.927365112432987,52.24602110935175,2.4182923844195923,63.75340088906753
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,41.0,9.965589626405547,52.3754924720046,2.4059597375386845,63.112901007222895
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,42.0,10.01060878825143,52.50678264584746,2.3925795436449584,62.46094804577853
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,43.0,10.067818624609398,52.639290558403,2.3793079233426546,61.80339171417009
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,44.0,10.121403093263998,52.75483873891981,2.3675845855527586,61.14389182502767
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,45.0,10.169882163209248,52.86613570992102,2.35816960267275,60.48309958346379
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,46.0,10.214566798948905,53.0024248005296,2.350885243398014,59.81961200627489
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,47.0,10.242846630929222,53.103832330032134,2.3458887311510397,59.15103051083908
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,48.0,10.273039603662452,53.245798799894814,2.3442012137937813,58.47524478656305
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,49.0,10.295211263438599,53.37791780148947,2.346661571463074,57.79098509112423
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,50.0,10.324347235410164,53.504005927926244,2.352830153230256,57.09667010379041
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,51.0,10.356083212823474,53.616136850016055,2.361957083809515,56.3888428060841
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,52.0,10.402304695054834,53.75246096824565,2.373777221000045,55.666252974564735
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,53.0,10.452737996125618,53.89129378537857,2.3882924534691092,54.92564635186847
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,54.0,10.491806552270944,53.99931636130868,2.4048465195354183,54.16515029145129
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,55.0,10.52790291369726,54.1100418264024,2.4227729716357325,53.38264554731723
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,56.0,10.549324841303902,54.2229740529369,2.4414117595313556,52.57741658415253
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,57.0,10.559262723183636,54.35224374953945,2.460300951219388,51.750251169000805
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,58.0,10.555194382545558,54.46419801209294,2.478943188560527,50.90395597122906
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,59.0,10.53610287137263,54.56462953037351,2.49621200831055,50.04107115330795
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,60.0,10.52520751953125,54.61180038452149,2.5113344192504883,49.16366882324218
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,61.0,10.527828708986128,54.648416565294475,2.523913394260694,48.271406116979016
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,62.0,10.56952531649553,54.77523681080317,2.533649658124041,47.3628255272405
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,63.0,10.611498979399308,54.86647440758442,2.539970783446489,46.4366334387063
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,64.0,10.63913333914021,54.93580028252137,2.5333968821197104,45.459603656015354
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,65.0,10.653414197005542,54.99892546851208,2.5268227861384562,44.482544943285625
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,66.0,10.655806705068786,55.06607570440591,2.5202486901572017,43.505486230555896
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,67.0,10.65599275917937,55.15360759607,2.513674594175948,42.52842751782617
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,68.0,10.654490200849377,55.22998203196813,2.507100498194694,41.55136880509644
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,69.0,10.643298904477778,55.29880836808664,2.5005271493375645,40.574421131837106
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,70.0,10.630930651682743,55.36276139675531,2.493954352950085,39.5975555680094
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,71.0,10.625510389530715,55.421707045037756,2.487381556562606,38.62069000418168
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,72.0,10.629294029842145,55.47798143186969,2.480808760175126,37.64382444035397
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,73.0,10.639983300825934,55.5372786922782,2.4742359637876468,36.66695887652625
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,74.0,10.661194708098398,55.59854316347423,2.467663167400167,35.69009331269854
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,75.0,10.686577558517456,55.65629577636719,2.4610903710126877,34.713227748870835
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,76.0,10.709698213120799,55.716389467905344,2.4562375735333903,33.74662308107292
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,77.0,10.724417748493618,55.78603546199396,2.459705974353028,32.83295881658917
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,78.0,10.729883786972508,55.8583298463766,2.465315029074135,31.94164731577336
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,79.0,10.724367587546503,55.93221142962117,2.4716588685878498,31.07237960275408
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,80.0,10.720886611938477,55.99457473754883,2.477741241455078,30.225078582763672
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,81.0,10.721530200331603,56.035894975080765,2.482940006680865,29.40126026972021
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,82.0,10.726495221195323,56.05792483506505,2.486936686977272,28.61776660428904
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,83.0,10.740095871482401,56.06115366071407,2.4895657611421336,27.895203192088672
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,84.0,10.76110389961672,56.04647961702614,2.4910447073951905,27.25192137003621
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,85.0,10.787018589981674,56.02067927039537,2.4919727888231344,26.70480663073957
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,86.0,10.813458192222612,55.99398834730344,2.4927575896950622,26.26344528826167
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,87.0,10.837479043297925,55.96812991040208,2.4934796354162336,25.927770417037905
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,88.0,10.851871156092175,55.94233143206219,2.494112484819921,25.69645194692265
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,89.0,10.85754636422969,55.91550426617474,2.4945865444782034,25.567302210556427
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,90.0,10.857106127510075,55.88517509663528,2.494742404673998,25.53416178053611
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,91.0,10.84976773104216,55.85636449626984,2.49474259477149,25.533491781641906
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,92.0,10.836872311007745,55.83134504678666,2.494746228158832,25.532980505169334
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,93.0,10.820015140446479,55.80798637062425,2.494748671250496,25.53264004182914
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,94.0,10.80380446997758,55.7854275735789,2.494749613143638,25.532455798972837
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,95.0,10.792584263041817,55.76411049246748,2.4947509530001506,25.53237255773946
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,96.0,10.788465800222335,55.742816542204466,2.494751453399658,25.532336115238905
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,97.0,10.79286201500328,55.71841612818652,2.4947516918182373,25.53232356890982
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,98.0,10.80478140397297,55.69544139489077,2.4947519302368164,25.53231811523437
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,99.0,10.819355716957336,55.674791422452486,2.4947519302368164,25.53231811523437
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_08_25_decoded,16,100.0,10.832437515258787,55.6571044921875,2.4947519302368164,25.53231811523437
PedNYC17,PedNYC17_scenario16,16,0.0,8.09520435333252,47.36819839477539,-5.700501441955566,114.7005615234375
PedNYC17,PedNYC17_scenario16,16,1.0,8.150752511389058,47.402423616405464,-5.553853023599091,114.7010911291418
PedNYC17,PedNYC17_scenario16,16,2.0,8.207453149005644,47.433515170953235,-5.369157243312186,114.70178780409401
PedNYC17,PedNYC17_scenario16,16,3.0,8.255578880956989,47.50891607374824,-5.146430367375398,114.70273291753126
PedNYC17,PedNYC17_scenario16,16,4.0,8.30592048931935,47.63083941346443,-4.883171296345842,114.7039569805248
PedNYC17,PedNYC17_scenario16,16,5.0,8.35707276065973,47.77963909613535,-4.575533091466843,114.703792005939
PedNYC17,PedNYC17_scenario16,16,6.0,8.417204485867025,47.90469121247127,-4.2241997458069696,114.69761086165957
PedNYC17,PedNYC17_scenario16,16,7.0,8.491833951823885,48.05554589294115,-3.8293707663473575,114.683414174919
PedNYC17,PedNYC17_scenario16,16,8.0,8.581185294149835,48.218985957422895,-3.3901376602956677,114.65704433397045
PedNYC17,PedNYC17_scenario16,16,9.0,8.651194105276533,48.38580897663406,-2.915096031837424,114.60566894792645
PedNYC17,PedNYC17_scenario16,16,10.0,8.704109842210503,48.553288725567604,-2.443209808230503,114.52271838559608
PedNYC17,PedNYC17_scenario16,16,11.0,8.752223356787793,48.73431683019784,-1.9982235062465,114.40885244556459
PedNYC17,PedNYC17_scenario16,16,12.0,8.81528529828387,48.90866369028319,-1.5870834221790278,114.26606074678043
PedNYC17,PedNYC17_scenario16,16,13.0,8.892089887980598,49.10251883941149,-1.2131000870937285,114.09763228580412
PedNYC17,PedNYC17_scenario16,16,14.0,8.960956995041991,49.28934653559669,-0.8698870180507408,113.9057253720279
PedNYC17,PedNYC17_scenario16,16,15.0,9.009974626712648,49.49589966190744,-0.5389909065441064,113.6786315618078
PedNYC17,PedNYC17_scenario16,16,16.0,9.026424261032846,49.69512181163661,-0.2029773331026257,113.40534822450753
PedNYC17,PedNYC17_scenario16,16,17.0,9.04197055383609,49.88377426221725,0.14409546224249536,113.07547429964188
PedNYC17,PedNYC17_scenario16,16,18.0,9.071819735806006,50.05683860538311,0.5077336391882264,112.6790584322542
PedNYC17,PedNYC17_scenario16,16,19.0,9.109207323939106,50.21498805552753,0.8937104280655199,112.21119468419228
PedNYC17,PedNYC17_scenario16,16,20.0,9.151662715214808,50.43481648341453,1.3000331677663015,111.66496989721504
PedNYC17,PedNYC17_scenario16,16,21.0,9.145878437032094,50.60853201193726,1.7152092629583708,111.03475541010914
PedNYC17,PedNYC17_scenario16,16,22.0,9.112376361105694,50.78004758250957,2.1355121896430713,110.31974529348595
PedNYC17,PedNYC17_scenario16,16,23.0,9.081894349263278,50.9611662323565,2.5469511060129473,109.52087285205779
PedNYC17,PedNYC17_scenario16,16,24.0,9.078269846383394,51.12661219299439,2.920957483225105,108.65599077333466
PedNYC17,PedNYC17_scenario16,16,25.0,9.106615293913444,51.33649848532469,3.235042668824064,107.76153584857023
PedNYC17,PedNYC17_scenario16,16,26.0,9.127809790068229,51.55647382681199,3.490806645397209,106.85124088673685
PedNYC17,PedNYC17_scenario16,16,27.0,9.111748310582126,51.75419213040939,3.6905406128366405,105.91336506581803
PedNYC17,PedNYC17_scenario16,16,28.0,9.083011126025285,51.94542036403924,3.8399577386961523,104.92966579582358
PedNYC17,PedNYC17_scenario16,16,29.0,9.067178188960215,52.136458040977374,3.941044161016598,103.8866675278811
PedNYC17,PedNYC17_scenario16,16,30.0,9.067319105703323,52.303134166786606,3.9829334347460756,102.77948339582346
PedNYC17,PedNYC17_scenario16,16,31.0,9.088713893866943,52.454667795090465,3.967649716279235,101.61421576443321
PedNYC17,PedNYC17_scenario16,16,32.0,9.109118566016898,52.58036084088761,3.9051264004653885,100.41797247579366
PedNYC17,PedNYC17_scenario16,16,33.0,9.131095864185488,52.68882070250263,3.8348742504591367,99.2315566978663
PedNYC17,PedNYC17_scenario16,16,34.0,9.15214593965454,52.79408751543379,3.792700053912259,98.07768985848072
PedNYC17,PedNYC17_scenario16,16,35.0,9.171150643858159,52.91397613348553,3.795796944423878,96.9591410251241
PedNYC17,PedNYC17_scenario16,16,36.0,9.201130533862573,53.0081894225504,3.8338818989995223,95.86578496728487
PedNYC17,PedNYC17_scenario16,16,37.0,9.205171147034727,53.04985844599969,3.8773724167328907,94.77193076547198
PedNYC17,PedNYC17_scenario16,16,38.0,9.240830199667533,53.079478679940976,3.918736595320521,93.64806233310216
PedNYC17,PedNYC17_scenario16,16,39.0,9.300343202358958,53.112307851886236,3.954355864957515,92.47499611050878
PedNYC17,PedNYC17_scenario16,16,40.0,9.369845559746183,53.152708297046736,3.9809694540481226,91.2383859319889
PedNYC17,PedNYC17_scenario16,16,41.0,9.42339634412137,53.190640475254945,3.9927541123774475,89.92477237091401
PedNYC17,PedNYC17_scenario16,16,42.0,9.460590540038064,53.21433012893354,3.988064210007357,88.52458028430215
PedNYC17,PedNYC17_scenario16,16,43.0,9.48923051371056,53.24201843926423,3.9621053615335375,87.0368635682501
PedNYC17,PedNYC17_scenario16,16,44.0,9.511478721945407,53.25978641002334,3.910528841677943,85.48775371225855
PedNYC17,PedNYC17_scenario16,16,45.0,9.51513715221403,53.25115650091475,3.8324551144047834,83.92375876395721
PedNYC17,PedNYC17_scenario16,16,46.0,9.503393919816748,53.24501454522466,3.727225076296303,82.35839763504296
PedNYC17,PedNYC17_scenario16,16,47.0,9.525727198971357,53.24714585236981,3.603492847733895,80.78209615365488
PedNYC17,PedNYC17_scenario16,16,48.0,9.607168926177975,53.24788665271483,3.480691814370525,79.2016052770071
PedNYC17,PedNYC17_scenario16,16,49.0,9.746924185722259,53.25482142807618,3.367526513266703,77.63682775906976
PedNYC17,PedNYC17_scenario16,16,50.0,9.88070167825404,53.26888924215196,3.2806810332553034,76.10760208956638
PedNYC17,PedNYC17_scenario16,16,51.0,9.961042525345487,53.29174394330706,3.229217671493705,74.61717896354135
PedNYC17,PedNYC17_scenario16,16,52.0,9.994272692211517,53.34982035165501,3.2026743771644504,73.1417199044896
PedNYC17,PedNYC17_scenario16,16,53.0,9.98790209552412,53.45895162609261,3.1965344827211917,71.64692933789362
PedNYC17,PedNYC17_scenario16,16,54.0,9.990269105049046,53.604864209262736,3.2040687526511635,70.11400756738716
PedNYC17,PedNYC17_scenario16,16,55.0,10.052627838225481,53.7384557832087,3.2226599883687386,68.53735416135885
PedNYC17,PedNYC17_scenario16,16,56.0,10.136355499932053,53.86063898927009,3.248431217824635,66.91485033035828
PedNYC17,PedNYC17_scenario16,16,57.0,10.26448774646157,54.020167514672735,3.277831439899624,65.27098284340617
PedNYC17,PedNYC17_scenario16,16,58.0,10.374331001436344,54.17205570052087,3.3053973243695016,63.64899646698726
PedNYC17,PedNYC17_scenario16,16,59.0,10.470448383391133,54.32442241824399,3.320272059949688,62.07463557440038
PedNYC17,PedNYC17_scenario16,16,60.0,10.581171198257644,54.46746504702216,3.3102601632174604,60.54960174582477
